0.875 0.234375 [175, 3]
0.015 0.999775 [3, 20]
0.0 1.0 [0, 8]
0.01 0.9999 [2, 14]
0.03 0.9991 [6, 25]
0.1 0.99 [20, 19]
0.125 0.984375 [25, 50]
0.23 0.9471 [46, 28]
0.485 0.764775 [97, 1]
0.24 0.9424 [48, 1]
0.16 0.9744 [32, 27]
0.925 0.144375 [185, 8]
0.315 0.900775 [63, 26]
0.83 0.3111 [166, 32]
0.17 0.9711 [34, 5]
0.305 0.906975 [61, 171]
0.05 0.9975 [10, 124]
0.26 0.9324 [52, 104]
0.005 0.999975 [1, 7]
0.075 0.994375 [15, 12]
0.985 0.029775 [197, 4]
0.07 0.9951 [14, 57]
0.055 0.996975 [11, 14]
0.145 0.978975 [29, 33]
0.235 0.944775 [47, 2]
0.87 0.2431 [174, 166]
0.85 0.2775 [170, 66]
0.25 0.9375 [50, 15]
0.275 0.924375 [55, 13]
0.705 0.502975 [141, 89]
0.14 0.9804 [28, 35]
0.605 0.633975 [121, 167]
0.155 0.975975 [31, 21]
0.54 0.7084 [108, 3]
0.61 0.6279 [122, 6]
0.325 0.894375 [65, 94]
0.99 0.0199 [198, 134]
0.89 0.2079 [178, 5]
0.345 0.880975 [69, 48]
0.35 0.8775 [70, 12]
0.615 0.621775 [123, 5]
0.195 0.961975 [39, 80]
0.5 0.75 [100, 101]
0.425 0.819375 [85, 114]
0.59 0.6519 [118, 18]
0.095 0.990975 [19, 91]
0.78 0.3916 [156, 5]
0.21 0.9559 [42, 155]
0.74 0.4524 [148, 0]
0.045 0.997975 [9, 6]
0.92 0.1536 [184, 24]
0.795 0.367975 [159, 45]
0.585 0.657775 [117, 34]
0.36 0.8704 [72, 3]
0.33 0.8911 [66, 3]
0.56 0.6864 [112, 44]
0.39 0.8479 [78, 111]
0.255 0.934975 [51, 199]
0.625 0.609375 [125, 6]
0.53 0.7191 [106, 10]
0.27 0.9271 [54, 17]
0.545 0.702975 [109, 5]
0.965 0.068775 [193, 126]
0.13 0.9831 [26, 168]
0.8 0.36 [160, 18]
0.385 0.851775 [77, 37]
0.75 0.4375 [150, 14]
0.79 0.3759 [158, 129]
0.09 0.9919 [18, 78]
0.225 0.949375 [45, 4]
0.4 0.84 [80, 138]
0.505 0.744975 [101, 37]
0.675 0.544375 [135, 143]
0.11 0.9879 [22, 61]
0.175 0.969375 [35, 49]
0.86 0.2604 [172, 105]
0.285 0.918775 [57, 0]
0.96 0.0784 [192, 176]
0.69 0.5239 [138, 0]
0.785 0.383775 [157, 7]
0.845 0.285975 [169, 181]
0.43 0.8151 [86, 2]
0.58 0.6636 [116, 0]
0.32 0.8976 [64, 11]
0.825 0.319375 [165, 188]
0.45 0.7975 [90, 77]
0.9 0.19 [180, 44]
0.735 0.459775 [147, 138]
0.835 0.302775 [167, 29]
0.76 0.4224 [152, 39]
0.725 0.474375 [145, 40]
0.3 0.91 [60, 8]
0.91 0.1719 [182, 183]
0.55 0.6975 [110, 16]
0.695 0.516975 [139, 120]
0.495 0.754975 [99, 25]
0.715 0.488775 [143, 2]
0.065 0.995775 [13, 39]
0.475 0.774375 [95, 14]
0.405 0.835975 [81, 4]
0.655 0.570975 [131, 30]
0.765 0.414775 [153, 21]
0.6 0.64 [120, 131]
0.7 0.51 [140, 33]
0.415 0.827775 [83, 140]
0.84 0.2944 [168, 195]
0.815 0.335775 [163, 11]
0.15 0.9775 [30, 4]
0.93 0.1351 [186, 170]
0.31 0.9039 [62, 105]
0.34 0.8844 [68, 1]
0.395 0.843975 [79, 10]
0.775 0.399375 [155, 12]
0.18 0.9676 [36, 21]
0.98 0.0396 [196, 17]
0.335 0.887775 [67, 115]
0.685 0.530775 [137, 61]
0.915 0.162775 [183, 8]
0.185 0.965775 [37, 61]
0.945 0.106975 [189, 185]
0.57 0.6751 [114, 58]
0.565 0.680775 [113, 143]
0.48 0.7696 [96, 15]
0.645 0.583975 [129, 0]
0.62 0.6156 [124, 9]
0.38 0.8556 [76, 55]
0.365 0.866775 [73, 37]
0.51 0.7399 [102, 18]
0.165 0.972775 [33, 9]
0.995 0.009975 [199, 100]
0.895 0.198975 [179, 120]
0.375 0.859375 [75, 48]
0.81 0.3439 [162, 189]
0.29 0.9159 [58, 11]
0.855 0.268975 [171, 93]
0.22 0.9516 [44, 8]
0.2 0.96 [40, 14]
0.88 0.2256 [176, 31]
0.465 0.783775 [93, 125]
0.085 0.992775 [17, 13]
0.595 0.645975 [119, 33]
0.77 0.4071 [154, 9]
0.975 0.049375 [195, 16]
0.65 0.5775 [130, 37]
0.535 0.713775 [107, 6]
0.71 0.4959 [142, 3]
0.515 0.734775 [103, 40]
0.49 0.7599 [98, 39]
0.355 0.873975 [71, 1]
0.295 0.912975 [59, 70]
0.52 0.7296 [104, 67]
0.64 0.5904 [128, 104]
0.905 0.180975 [181, 140]
0.445 0.801975 [89, 98]
0.41 0.8319 [82, 9]
0.73 0.4671 [146, 67]
0.28 0.9216 [56, 12]
0.555 0.691975 [111, 17]
0.37 0.8631 [74, 40]
0.755 0.429975 [151, 109]
0.95 0.0975 [190, 89]
0.455 0.792975 [91, 3]
0.72 0.4816 [144, 149]
0.66 0.5644 [132, 0]
0.97 0.0591 [194, 4]
0.635 0.596775 [127, 3]
0.665 0.557775 [133, 25]
0.935 0.125775 [187, 164]
0.63 0.6031 [126, 2]
0.955 0.087975 [191, 82]
0.205 0.957975 [41, 40]
0.805 0.351975 [161, 1]
0.44 0.8064 [88, 110]
0.745 0.444975 [149, 50]


0.04 0.9984 [8, 108]
0.19 0.9639 [38, 1]
0.135 0.981775 [27, 1]
0.865 0.251775 [173, 40]
0.12 0.9856 [24, 5]
0.94 0.1164 [188, 12]
0.02 0.9996 [4, 5]
0.105 0.988975 [21, 8]
0.265 0.929775 [53, 65]
0.82 0.3276 [164, 0]
0.435 0.810775 [87, 153]
0.46 0.7884 [92, 15]
0.215 0.953775 [43, 26]
0.08 0.9936 [16, 10]
0.025 0.999375 [5, 129]
0.115 0.986775 [23, 124]
0.47 0.7791 [94, 16]
0.42 0.8236 [84, 32]
0.06 0.9964 [12, 10]
0.035 0.998775 [7, 43]
0.245 0.939975 [49, 11]
0.575 0.669375 [115, 7]
0.875 0.234375 [175, 3]
0.015 0.999775 [3, 20]
0.0 1.0 [0, 8]
0.01 0.9999 [2, 14]
0.03 0.9991 [6, 25]
0.1 0.99 [20, 19]
0.125 0.984375 [25, 50]
0.23 0.9471 [46, 28]
0.485 0.764775 [97, 1]
0.24 0.9424 [48, 1]
0.16 0.9744 [32, 27]
0.925 0.144375 [185, 8]
0.315 0.900775 [63, 26]
0.83 0.3111 [166, 32]
0.17 0.9711 [34, 5]
0.305 0.906975 [61, 171]
0.05 0.9975 [10, 124]
0.26 0.9324 [52, 104]
0.005 0.999975 [1, 7]
0.075 0.994375 [15, 12]
0.985 0.029775 [197, 4]
0.07 0.9951 [14, 57]
0.055 0.996975 [11, 14]
0.145 0.978975 [29, 33]
0.235 0.944775 [47, 2]
0.87 0.2431 [174, 166]
0.85 0.2775 [170, 66]
0.25 0.9375 [50, 15]
0.275 0.924375 [55, 13]
0.705 0.502975 [141, 89]
0.14 0.9804 [28, 35]
0.605 0.633975 [121, 167]
0.155 0.975975 [31, 21]
0.54 0.7084 [108, 3]
0.61 0.6279 [122, 6]
0.325 0.894375 [65, 94]
0.99 0.0199 [198, 134]
0.89 0.2079 [178, 5]
0.345 0.880975 [69, 48]
0.35 0.8775 [70, 12]
0.615 0.621775 [123, 5]
0.195 0.961975 [39, 80]
0.5 0.75 [100, 101]
0.425 0.819375 [85, 114]
0.59 0.6519 [118, 18]
0.095 0.990975 [19, 91]
0.78 0.3916 [156, 5]
0.21 0.9559 [42, 155]
0.74 0.4524 [148, 0]
0.045 0.997975 [9, 6]
0.92 0.1536 [184, 24]
0.795 0.367975 [159, 45]
0.585 0.657775 [117, 34]
0.36 0.8704 [72, 3]
0.33 0.8911 [66, 3]
0.56 0.6864 [112, 44]
0.39 0.8479 [78, 111]
0.255 0.934975 [51, 199]
0.625 0.609375 [125, 6]
0.53 0.7191 [106, 10]
0.27 0.9271 [54, 17]
0.545 0.702975 [109, 5]
0.965 0.068775 [193, 126]
0.13 0.9831 [26, 168]
0.8 0.36 [160, 18]
0.385 0.851775 [77, 37]
0.75 0.4375 [150, 14]
0.79 0.3759 [158, 129]
0.09 0.9919 [18, 78]
0.225 0.949375 [45, 4]
0.4 0.84 [80, 138]
0.505 0.744975 [101, 37]
0.675 0.544375 [135, 143]
0.11 0.9879 [22, 61]
0.175 0.969375 [35, 49]
0.86 0.2604 [172, 105]
0.285 0.918775 [57, 0]
0.96 0.0784 [192, 176]
0.69 0.5239 [138, 0]
0.785 0.383775 [157, 7]
0.845 0.285975 [169, 181]
0.43 0.8151 [86, 2]
0.58 0.6636 [116, 0]
0.32 0.8976 [64, 11]
0.825 0.319375 [165, 188]
0.45 0.7975 [90, 77]
0.9 0.19 [180, 44]
0.735 0.459775 [147, 138]
0.835 0.302775 [167, 29]
0.76 0.4224 [152, 39]
0.725 0.474375 [145, 40]
0.3 0.91 [60, 8]
0.91 0.1719 [182, 183]
0.55 0.6975 [110, 16]
0.695 0.516975 [139, 120]
0.495 0.754975 [99, 25]
0.715 0.488775 [143, 2]
0.065 0.995775 [13, 39]
0.475 0.774375 [95, 14]
0.405 0.835975 [81, 4]
0.655 0.570975 [131, 30]
0.765 0.414775 [153, 21]
0.6 0.64 [120, 131]
0.7 0.51 [140, 33]
0.415 0.827775 [83, 140]
0.84 0.2944 [168, 195]
0.815 0.335775 [163, 11]
0.15 0.9775 [30, 4]
0.93 0.1351 [186, 170]
0.31 0.9039 [62, 105]
0.34 0.8844 [68, 1]
0.395 0.843975 [79, 10]
0.775 0.399375 [155, 12]
0.18 0.9676 [36, 21]
0.98 0.0396 [196, 17]
0.335 0.887775 [67, 115]
0.685 0.530775 [137, 61]
0.915 0.162775 [183, 8]
0.185 0.965775 [37, 61]
0.945 0.106975 [189, 185]
0.57 0.6751 [114, 58]
0.565 0.680775 [113, 143]
0.48 0.7696 [96, 15]
0.645 0.583975 [129, 0]
0.62 0.6156 [124, 9]
0.38 0.8556 [76, 55]
0.365 0.866775 [73, 37]
0.51 0.7399 [102, 18]
0.165 0.972775 [33, 9]
0.995 0.009975 [199, 100]
0.895 0.198975 [179, 120]
0.375 0.859375 [75, 48]
0.81 0.3439 [162, 189]
0.29 0.9159 [58, 11]
0.855 0.268975 [171, 93]
0.22 0.9516 [44, 8]
0.2 0.96 [40, 14]
0.88 0.2256 [176, 31]
0.465 0.783775 [93, 125]
0.085 0.992775 [17, 13]
0.595 0.645975 [119, 33]
0.77 0.4071 [154, 9]
0.975 0.049375 [195, 16]
0.65 0.5775 [130, 37]
0.535 0.713775 [107, 6]
0.71 0.4959 [142, 3]
0.515 0.734775 [103, 40]
0.49 0.7599 [98, 39]
0.355 0.873975 [71, 1]
0.295 0.912975 [59, 70]
0.52 0.7296 [104, 67]
0.64 0.5904 [128, 104]
0.905 0.180975 [181, 140]
0.445 0.801975 [89, 98]
0.41 0.8319 [82, 9]
0.73 0.4671 [146, 67]
0.28 0.9216 [56, 12]
0.555 0.691975 [111, 17]
0.37 0.8631 [74, 40]
0.755 0.429975 [151, 109]
0.95 0.0975 [190, 89]
0.455 0.792975 [91, 3]
0.72 0.4816 [144, 149]
0.66 0.5644 [132, 0]
0.97 0.0591 [194, 4]
0.635 0.596775 [127, 3]
0.665 0.557775 [133, 25]
0.935 0.125775 [187, 164]
0.63 0.6031 [126, 2]
0.955 0.087975 [191, 82]
0.205 0.957975 [41, 40]
0.805 0.351975 [161, 1]
0.44 0.8064 [88, 110]
0.745 0.444975 [149, 50]


0.04 0.9984 [8, 108]
0.19 0.9639 [38, 1]
0.135 0.981775 [27, 1]
0.865 0.251775 [173, 40]
0.12 0.9856 [24, 5]
0.94 0.1164 [188, 12]
0.02 0.9996 [4, 5]
0.105 0.988975 [21, 8]
0.265 0.929775 [53, 65]
0.82 0.3276 [164, 0]
0.435 0.810775 [87, 153]
0.46 0.7884 [92, 15]
0.215 0.953775 [43, 26]
0.08 0.9936 [16, 10]
0.025 0.999375 [5, 129]
0.115 0.986775 [23, 124]
0.47 0.7791 [94, 16]
0.42 0.8236 [84, 32]
0.06 0.9964 [12, 10]
0.035 0.998775 [7, 43]
0.245 0.939975 [49, 11]
0.575 0.669375 [115, 7]
0.875 0.234375 [175, 3]
0.015 0.999775 [3, 20]
0.0 1.0 [0, 8]
0.01 0.9999 [2, 14]
0.03 0.9991 [6, 25]
0.1 0.99 [20, 19]
0.125 0.984375 [25, 50]
0.23 0.9471 [46, 28]
0.485 0.764775 [97, 1]
0.24 0.9424 [48, 1]
0.16 0.9744 [32, 27]
0.925 0.144375 [185, 8]
0.315 0.900775 [63, 26]
0.83 0.3111 [166, 32]
0.17 0.9711 [34, 5]
0.305 0.906975 [61, 171]
0.05 0.9975 [10, 124]
0.26 0.9324 [52, 104]
0.005 0.999975 [1, 7]
0.075 0.994375 [15, 12]
0.985 0.029775 [197, 4]
0.07 0.9951 [14, 57]
0.055 0.996975 [11, 14]
0.145 0.978975 [29, 33]
0.235 0.944775 [47, 2]
0.87 0.2431 [174, 166]
0.85 0.2775 [170, 66]
0.25 0.9375 [50, 15]
0.275 0.924375 [55, 13]
0.705 0.502975 [141, 89]
0.14 0.9804 [28, 35]
0.605 0.633975 [121, 167]
0.155 0.975975 [31, 21]
0.54 0.7084 [108, 3]
0.61 0.6279 [122, 6]
0.325 0.894375 [65, 94]
0.99 0.0199 [198, 134]
0.89 0.2079 [178, 5]
0.345 0.880975 [69, 48]
0.35 0.8775 [70, 12]
0.615 0.621775 [123, 5]
0.195 0.961975 [39, 80]
0.5 0.75 [100, 101]
0.425 0.819375 [85, 114]
0.59 0.6519 [118, 18]
0.095 0.990975 [19, 91]
0.78 0.3916 [156, 5]
0.21 0.9559 [42, 155]
0.74 0.4524 [148, 0]
0.045 0.997975 [9, 6]
0.92 0.1536 [184, 24]
0.795 0.367975 [159, 45]
0.585 0.657775 [117, 34]
0.36 0.8704 [72, 3]
0.33 0.8911 [66, 3]
0.56 0.6864 [112, 44]
0.39 0.8479 [78, 111]
0.255 0.934975 [51, 199]
0.625 0.609375 [125, 6]
0.53 0.7191 [106, 10]
0.27 0.9271 [54, 17]
0.545 0.702975 [109, 5]
0.965 0.068775 [193, 126]
0.13 0.9831 [26, 168]
0.8 0.36 [160, 18]
0.385 0.851775 [77, 37]
0.75 0.4375 [150, 14]
0.79 0.3759 [158, 129]
0.09 0.9919 [18, 78]
0.225 0.949375 [45, 4]
0.4 0.84 [80, 138]
0.505 0.744975 [101, 37]
0.675 0.544375 [135, 143]
0.11 0.9879 [22, 61]
0.175 0.969375 [35, 49]
0.86 0.2604 [172, 105]
0.285 0.918775 [57, 0]
0.96 0.0784 [192, 176]
0.69 0.5239 [138, 0]
0.785 0.383775 [157, 7]
0.845 0.285975 [169, 181]
0.43 0.8151 [86, 2]
0.58 0.6636 [116, 0]
0.32 0.8976 [64, 11]
0.825 0.319375 [165, 188]
0.45 0.7975 [90, 77]
0.9 0.19 [180, 44]
0.735 0.459775 [147, 138]
0.835 0.302775 [167, 29]
0.76 0.4224 [152, 39]
0.725 0.474375 [145, 40]
0.3 0.91 [60, 8]
0.91 0.1719 [182, 183]
0.55 0.6975 [110, 16]
0.695 0.516975 [139, 120]
0.495 0.754975 [99, 25]
0.715 0.488775 [143, 2]
0.065 0.995775 [13, 39]
0.475 0.774375 [95, 14]
0.405 0.835975 [81, 4]
0.655 0.570975 [131, 30]
0.765 0.414775 [153, 21]
0.6 0.64 [120, 131]
0.7 0.51 [140, 33]
0.415 0.827775 [83, 140]
0.84 0.2944 [168, 195]
0.815 0.335775 [163, 11]
0.15 0.9775 [30, 4]
0.93 0.1351 [186, 170]
0.31 0.9039 [62, 105]
0.34 0.8844 [68, 1]
0.395 0.843975 [79, 10]
0.775 0.399375 [155, 12]
0.18 0.9676 [36, 21]
0.98 0.0396 [196, 17]
0.335 0.887775 [67, 115]
0.685 0.530775 [137, 61]
0.915 0.162775 [183, 8]
0.185 0.965775 [37, 61]
0.945 0.106975 [189, 185]
0.57 0.6751 [114, 58]
0.565 0.680775 [113, 143]
0.48 0.7696 [96, 15]
0.645 0.583975 [129, 0]
0.62 0.6156 [124, 9]
0.38 0.8556 [76, 55]
0.365 0.866775 [73, 37]
0.51 0.7399 [102, 18]
0.165 0.972775 [33, 9]
0.995 0.009975 [199, 100]
0.895 0.198975 [179, 120]
0.375 0.859375 [75, 48]
0.81 0.3439 [162, 189]
0.29 0.9159 [58, 11]
0.855 0.268975 [171, 93]
0.22 0.9516 [44, 8]
0.2 0.96 [40, 14]
0.88 0.2256 [176, 31]
0.465 0.783775 [93, 125]
0.085 0.992775 [17, 13]
0.595 0.645975 [119, 33]
0.77 0.4071 [154, 9]
0.975 0.049375 [195, 16]
0.65 0.5775 [130, 37]
0.535 0.713775 [107, 6]
0.71 0.4959 [142, 3]
0.515 0.734775 [103, 40]
0.49 0.7599 [98, 39]
0.355 0.873975 [71, 1]
0.295 0.912975 [59, 70]
0.52 0.7296 [104, 67]
0.64 0.5904 [128, 104]
0.905 0.180975 [181, 140]
0.445 0.801975 [89, 98]
0.41 0.8319 [82, 9]
0.73 0.4671 [146, 67]
0.28 0.9216 [56, 12]
0.555 0.691975 [111, 17]
0.37 0.8631 [74, 40]
0.755 0.429975 [151, 109]
0.95 0.0975 [190, 89]
0.455 0.792975 [91, 3]
0.72 0.4816 [144, 149]
0.66 0.5644 [132, 0]
0.97 0.0591 [194, 4]
0.635 0.596775 [127, 3]
0.665 0.557775 [133, 25]
0.935 0.125775 [187, 164]
0.63 0.6031 [126, 2]
0.955 0.087975 [191, 82]
0.205 0.957975 [41, 40]
0.805 0.351975 [161, 1]
0.44 0.8064 [88, 110]
0.745 0.444975 [149, 50]


0.04 0.9984 [8, 108]
0.19 0.9639 [38, 1]
0.135 0.981775 [27, 1]
0.865 0.251775 [173, 40]
0.12 0.9856 [24, 5]
0.94 0.1164 [188, 12]
0.02 0.9996 [4, 5]
0.105 0.988975 [21, 8]
0.265 0.929775 [53, 65]
0.82 0.3276 [164, 0]
0.435 0.810775 [87, 153]
0.46 0.7884 [92, 15]
0.215 0.953775 [43, 26]
0.08 0.9936 [16, 10]
0.025 0.999375 [5, 129]
0.115 0.986775 [23, 124]
0.47 0.7791 [94, 16]
0.42 0.8236 [84, 32]
0.06 0.9964 [12, 10]
0.035 0.998775 [7, 43]
0.245 0.939975 [49, 11]
0.575 0.669375 [115, 7]
0.875 0.234375 [175, 3]
0.015 0.999775 [3, 20]
0.0 1.0 [0, 8]
0.01 0.9999 [2, 14]
0.03 0.9991 [6, 25]
0.1 0.99 [20, 19]
0.125 0.984375 [25, 50]
0.23 0.9471 [46, 28]
0.485 0.764775 [97, 1]
0.24 0.9424 [48, 1]
0.16 0.9744 [32, 27]
0.925 0.144375 [185, 8]
0.315 0.900775 [63, 26]
0.83 0.3111 [166, 32]
0.17 0.9711 [34, 5]
0.305 0.906975 [61, 171]
0.05 0.9975 [10, 124]
0.26 0.9324 [52, 104]
0.005 0.999975 [1, 7]
0.075 0.994375 [15, 12]
0.985 0.029775 [197, 4]
0.07 0.9951 [14, 57]
0.055 0.996975 [11, 14]
0.145 0.978975 [29, 33]
0.235 0.944775 [47, 2]
0.87 0.2431 [174, 166]
0.85 0.2775 [170, 66]
0.25 0.9375 [50, 15]
0.275 0.924375 [55, 13]
0.705 0.502975 [141, 89]
0.14 0.9804 [28, 35]
0.605 0.633975 [121, 167]
0.155 0.975975 [31, 21]
0.54 0.7084 [108, 3]
0.61 0.6279 [122, 6]
0.325 0.894375 [65, 94]
0.99 0.0199 [198, 134]
0.89 0.2079 [178, 5]
0.345 0.880975 [69, 48]
0.35 0.8775 [70, 12]
0.615 0.621775 [123, 5]
0.195 0.961975 [39, 80]
0.5 0.75 [100, 101]
0.425 0.819375 [85, 114]
0.59 0.6519 [118, 18]
0.095 0.990975 [19, 91]
0.78 0.3916 [156, 5]
0.21 0.9559 [42, 155]
0.74 0.4524 [148, 0]
0.045 0.997975 [9, 6]
0.92 0.1536 [184, 24]
0.795 0.367975 [159, 45]
0.585 0.657775 [117, 34]
0.36 0.8704 [72, 3]
0.33 0.8911 [66, 3]
0.56 0.6864 [112, 44]
0.39 0.8479 [78, 111]
0.255 0.934975 [51, 199]
0.625 0.609375 [125, 6]
0.53 0.7191 [106, 10]
0.27 0.9271 [54, 17]
0.545 0.702975 [109, 5]
0.965 0.068775 [193, 126]
0.13 0.9831 [26, 168]
0.8 0.36 [160, 18]
0.385 0.851775 [77, 37]
0.75 0.4375 [150, 14]
0.79 0.3759 [158, 129]
0.09 0.9919 [18, 78]
0.225 0.949375 [45, 4]
0.4 0.84 [80, 138]
0.505 0.744975 [101, 37]
0.675 0.544375 [135, 143]
0.11 0.9879 [22, 61]
0.175 0.969375 [35, 49]
0.86 0.2604 [172, 105]
0.285 0.918775 [57, 0]
0.96 0.0784 [192, 176]
0.69 0.5239 [138, 0]
0.785 0.383775 [157, 7]
0.845 0.285975 [169, 181]
0.43 0.8151 [86, 2]
0.58 0.6636 [116, 0]
0.32 0.8976 [64, 11]
0.825 0.319375 [165, 188]
0.45 0.7975 [90, 77]
0.9 0.19 [180, 44]
0.735 0.459775 [147, 138]
0.835 0.302775 [167, 29]
0.76 0.4224 [152, 39]
0.725 0.474375 [145, 40]
0.3 0.91 [60, 8]
0.91 0.1719 [182, 183]
0.55 0.6975 [110, 16]
0.695 0.516975 [139, 120]
0.495 0.754975 [99, 25]
0.715 0.488775 [143, 2]
0.065 0.995775 [13, 39]
0.475 0.774375 [95, 14]
0.405 0.835975 [81, 4]
0.655 0.570975 [131, 30]
0.765 0.414775 [153, 21]
0.6 0.64 [120, 131]
0.7 0.51 [140, 33]
0.415 0.827775 [83, 140]
0.84 0.2944 [168, 195]
0.815 0.335775 [163, 11]
0.15 0.9775 [30, 4]
0.93 0.1351 [186, 170]
0.31 0.9039 [62, 105]
0.34 0.8844 [68, 1]
0.395 0.843975 [79, 10]
0.775 0.399375 [155, 12]
0.18 0.9676 [36, 21]
0.98 0.0396 [196, 17]
0.335 0.887775 [67, 115]
0.685 0.530775 [137, 61]
0.915 0.162775 [183, 8]
0.185 0.965775 [37, 61]
0.945 0.106975 [189, 185]
0.57 0.6751 [114, 58]
0.565 0.680775 [113, 143]
0.48 0.7696 [96, 15]
0.645 0.583975 [129, 0]
0.62 0.6156 [124, 9]
0.38 0.8556 [76, 55]
0.365 0.866775 [73, 37]
0.51 0.7399 [102, 18]
0.165 0.972775 [33, 9]
0.995 0.009975 [199, 100]
0.895 0.198975 [179, 120]
0.375 0.859375 [75, 48]
0.81 0.3439 [162, 189]
0.29 0.9159 [58, 11]
0.855 0.268975 [171, 93]
0.22 0.9516 [44, 8]
0.2 0.96 [40, 14]
0.88 0.2256 [176, 31]
0.465 0.783775 [93, 125]
0.085 0.992775 [17, 13]
0.595 0.645975 [119, 33]
0.77 0.4071 [154, 9]
0.975 0.049375 [195, 16]
0.65 0.5775 [130, 37]
0.535 0.713775 [107, 6]
0.71 0.4959 [142, 3]
0.515 0.734775 [103, 40]
0.49 0.7599 [98, 39]
0.355 0.873975 [71, 1]
0.295 0.912975 [59, 70]
0.52 0.7296 [104, 67]
0.64 0.5904 [128, 104]
0.905 0.180975 [181, 140]
0.445 0.801975 [89, 98]
0.41 0.8319 [82, 9]
0.73 0.4671 [146, 67]
0.28 0.9216 [56, 12]
0.555 0.691975 [111, 17]
0.37 0.8631 [74, 40]
0.755 0.429975 [151, 109]
0.95 0.0975 [190, 89]
0.455 0.792975 [91, 3]
0.72 0.4816 [144, 149]
0.66 0.5644 [132, 0]
0.97 0.0591 [194, 4]
0.635 0.596775 [127, 3]
0.665 0.557775 [133, 25]
0.935 0.125775 [187, 164]
0.63 0.6031 [126, 2]
0.955 0.087975 [191, 82]
0.205 0.957975 [41, 40]
0.805 0.351975 [161, 1]
0.44 0.8064 [88, 110]
0.745 0.444975 [149, 50]


0.04 0.9984 [8, 108]
0.19 0.9639 [38, 1]
0.135 0.981775 [27, 1]
0.865 0.251775 [173, 40]
0.12 0.9856 [24, 5]
0.94 0.1164 [188, 12]
0.02 0.9996 [4, 5]
0.105 0.988975 [21, 8]
0.265 0.929775 [53, 65]
0.82 0.3276 [164, 0]
0.435 0.810775 [87, 153]
0.46 0.7884 [92, 15]
0.215 0.953775 [43, 26]
0.08 0.9936 [16, 10]
0.025 0.999375 [5, 129]
0.115 0.986775 [23, 124]
0.47 0.7791 [94, 16]
0.42 0.8236 [84, 32]
0.06 0.9964 [12, 10]
0.035 0.998775 [7, 43]
0.245 0.939975 [49, 11]
0.575 0.669375 [115, 7]
0.875 0.234375 [175, 3]
0.015 0.999775 [3, 20]
0.0 1.0 [0, 8]
0.01 0.9999 [2, 14]
0.03 0.9991 [6, 25]
0.1 0.99 [20, 19]
0.125 0.984375 [25, 50]
0.23 0.9471 [46, 28]
0.485 0.764775 [97, 1]
0.24 0.9424 [48, 1]
0.16 0.9744 [32, 27]
0.925 0.144375 [185, 8]
0.315 0.900775 [63, 26]
0.83 0.3111 [166, 32]
0.17 0.9711 [34, 5]
0.305 0.906975 [61, 171]
0.05 0.9975 [10, 124]
0.26 0.9324 [52, 104]
0.005 0.999975 [1, 7]
0.075 0.994375 [15, 12]
0.985 0.029775 [197, 4]
0.07 0.9951 [14, 57]
0.055 0.996975 [11, 14]
0.145 0.978975 [29, 33]
0.235 0.944775 [47, 2]
0.87 0.2431 [174, 166]
0.85 0.2775 [170, 66]
0.25 0.9375 [50, 15]
0.275 0.924375 [55, 13]
0.705 0.502975 [141, 89]
0.14 0.9804 [28, 35]
0.605 0.633975 [121, 167]
0.155 0.975975 [31, 21]
0.54 0.7084 [108, 3]
0.61 0.6279 [122, 6]
0.325 0.894375 [65, 94]
0.99 0.0199 [198, 134]
0.89 0.2079 [178, 5]
0.345 0.880975 [69, 48]
0.35 0.8775 [70, 12]
0.615 0.621775 [123, 5]
0.195 0.961975 [39, 80]
0.5 0.75 [100, 101]
0.425 0.819375 [85, 114]
0.59 0.6519 [118, 18]
0.095 0.990975 [19, 91]
0.78 0.3916 [156, 5]
0.21 0.9559 [42, 155]
0.74 0.4524 [148, 0]
0.045 0.997975 [9, 6]
0.92 0.1536 [184, 24]
0.795 0.367975 [159, 45]
0.585 0.657775 [117, 34]
0.36 0.8704 [72, 3]
0.33 0.8911 [66, 3]
0.56 0.6864 [112, 44]
0.39 0.8479 [78, 111]
0.255 0.934975 [51, 199]
0.625 0.609375 [125, 6]
0.53 0.7191 [106, 10]
0.27 0.9271 [54, 17]
0.545 0.702975 [109, 5]
0.965 0.068775 [193, 126]
0.13 0.9831 [26, 168]
0.8 0.36 [160, 18]
0.385 0.851775 [77, 37]
0.75 0.4375 [150, 14]
0.79 0.3759 [158, 129]
0.09 0.9919 [18, 78]
0.225 0.949375 [45, 4]
0.4 0.84 [80, 138]
0.505 0.744975 [101, 37]
0.675 0.544375 [135, 143]
0.11 0.9879 [22, 61]
0.175 0.969375 [35, 49]
0.86 0.2604 [172, 105]
0.285 0.918775 [57, 0]
0.96 0.0784 [192, 176]
0.69 0.5239 [138, 0]
0.785 0.383775 [157, 7]
0.845 0.285975 [169, 181]
0.43 0.8151 [86, 2]
0.58 0.6636 [116, 0]
0.32 0.8976 [64, 11]
0.825 0.319375 [165, 188]
0.45 0.7975 [90, 77]
0.9 0.19 [180, 44]
0.735 0.459775 [147, 138]
0.835 0.302775 [167, 29]
0.76 0.4224 [152, 39]
0.725 0.474375 [145, 40]
0.3 0.91 [60, 8]
0.91 0.1719 [182, 183]
